name,noise_index,length,total_intensity,max_den,recoil_angle,int_mean,int_skew,int_kurt,int_std
393.869keV_F_1.889cm_5193_gem_out.npy,28,313.4396982586036,1756912.1301269534,0.0034570150322856,6.932115865992118,117127.47534179708,-0.3444955525906536,-1.240433269998088,79093.70187051463
393.896keV_F_1.467cm_2041_gem_out.npy,111,296.6537918554594,1561391.7563476562,0.0030379998003225,1.991190854038484,104092.78375651051,0.0504125958077326,-1.490330627115504,81296.10473845758
393.926keV_F_1.047cm_1365_gem_out.npy,159,282.54529627025204,1514439.498291016,0.0027583005384673,21.93678165373579,100962.63321940102,-0.1574316430646152,-1.634561754465691,79382.45128945743
393.994keV_F_0.603cm_897_gem_out.npy,190,190.8499119436236,1457870.0935058596,0.0021642485960787,28.195348358313066,97191.33956705732,0.8236573586736737,-0.4586411284347584,105113.0810513857
394.025keV_F_1.403cm_5724_gem_out.npy,82,293.2694059127962,1569557.7148437502,0.0032070186188505,2.534973123497581,104637.18098958331,-0.2018369816747393,-1.2342977897387233,72247.06853242793
394.026keV_F_2.282cm_5022_gem_out.npy,37,303.76966603003666,1590772.0146484375,0.0037383288579474,7.090892998107155,106051.46764322916,-0.3223097503508742,-1.5993293859085722,77530.39012757588
394.028keV_F_2.337cm_8997_gem_out.npy,116,317.06381411668883,1599158.886962891,0.0034655431935613,4.744160387681415,106610.59246419262,-0.1213593288646919,-1.3553311014650309,78098.84628409639
394.034keV_F_1.845cm_8821_gem_out.npy,7,293.23033229490045,1593844.075195313,0.0036859180875477,23.22129826113764,106256.27167968756,-0.3449704331673655,-1.7540947196166474,81992.97500327732
394.048keV_F_0.654cm_3460_gem_out.npy,1,240.0188071334781,1519005.4816894536,0.002755656661051,0.5859569945084593,101267.03211263027,-0.4347917283350644,-1.4579644119710118,69003.2777136616
394.052keV_F_0.979cm_7030_gem_out.npy,107,313.0460828695992,1556196.3750000002,0.0030243692918583,4.655608861508878,103746.42499999996,-0.1119149437718268,-1.4782125010401368,77652.49888962082
394.059keV_F_0.572cm_9136_gem_out.npy,103,259.9904464056752,1509575.026855469,0.0029186074826879,9.10402616539623,100638.33512369783,-0.2197135328198024,-1.3240564676465638,70134.06822230585
394.062keV_F_2.366cm_5867_gem_out.npy,94,280.9014061908555,1572120.2805175784,0.003420418598783,7.241675122355863,104808.01870117192,-0.1650135880984902,-1.4382069224487102,77490.7770292877
394.090keV_F_2.007cm_4850_gem_out.npy,84,350.5289019626072,1667707.0715332034,0.0037839086520399,13.847102027235534,111180.47143554688,-0.2259659185243669,-1.490009617999332,82003.77225442628
394.102keV_F_1.320cm_1095_gem_out.npy,192,312.34668238993675,1571380.2192382817,0.0034840057903673,14.45980339996863,104758.68128255216,-0.1745845774702314,-1.5345624463300085,78295.20634739137
394.137keV_F_2.205cm_4711_gem_out.npy,36,297.7913363414054,1652903.6826171875,0.0039748742182501,7.598782999840752,110193.5788411459,-0.2749900210321951,-1.6811594804988184,83038.07084765419
394.156keV_F_1.133cm_8245_gem_out.npy,157,283.30987353857694,1704583.2836914062,0.0029652659218622,3.1593517532615905,113638.88557942717,-0.5306965760092537,-1.1440058939107982,71437.06243907729
394.162keV_F_2.487cm_9351_gem_out.npy,123,321.1313473054634,1859906.2495117197,0.0040411787785796,24.12337445509933,123993.749967448,-0.3475265783758946,-1.478942668203563,87664.14307418843
394.163keV_F_1.338cm_4156_gem_out.npy,5,356.0776756707885,1875815.8906250005,0.0032779489448978,3.112501180050838,125054.39270833335,-0.1919362663612065,-1.3212722612715162,84441.52771358073
394.175keV_F_0.885cm_6808_gem_out.npy,42,316.7654810739326,1747424.838134766,0.0030452782980942,0.6754277886123956,116494.9892089844,-0.4191840333482563,-1.090106932604713,72503.42544155844
394.176keV_F_2.143cm_1011_gem_out.npy,81,333.6670346318318,1776831.148681641,0.0035097876829256,2.4313757769071684,118455.40991210936,-0.2966452560528494,-1.2291509222182573,79299.48790984521
394.206keV_F_2.440cm_2380_gem_out.npy,93,361.19613785310605,1661975.7758789062,0.0041519007377653,9.98892433229318,110798.3850585938,-0.1674154589810194,-1.557041569469549,83952.8750241384
394.216keV_F_1.820cm_2490_gem_out.npy,83,293.4339316136126,1543565.3122558598,0.0037762351436291,3.908874780792871,102904.35415039056,-0.2961650434785106,-1.6582935354034427,77930.94580468484
394.284keV_F_2.486cm_3329_gem_out.npy,108,335.4205486317802,1709019.863525391,0.0037046889471006,7.334598440220409,113934.65756835924,-0.0349391548335388,-1.4492252405665944,87289.31883122434
394.298keV_F_1.347cm_9184_gem_out.npy,55,295.2294625466021,1629359.396728516,0.0035148735795171,3.3217271330593814,108623.95978190098,-0.3097405704531681,-1.4172356435900966,73982.02153570997
394.307keV_F_2.374cm_5524_gem_out.npy,151,340.47862553241805,1756177.6054687505,0.0038322073494837,6.708230984787812,117078.50703124996,-0.2042790350905844,-1.4629240881661223,85316.49313265762
394.326keV_F_2.027cm_1460_gem_out.npy,147,237.22394482851,1504805.874511719,0.003263634078995,0.4878220637836994,100320.3916341146,-0.2617139430344073,-1.741046970387015,78092.08216976897
394.331keV_F_1.733cm_3629_gem_out.npy,25,302.68769383640296,1625774.135498047,0.0035035306880271,4.861855133428582,108384.94236653646,-0.1760867661859381,-1.4364358905705867,79433.5101601535
394.332keV_F_2.474cm_37_gem_out.npy,12,344.0649502637547,1706218.9335937502,0.0040502181764328,9.637960135683915,113747.92890625016,-0.2415316300253546,-1.602365201046073,83416.97898863474
394.341keV_F_1.547cm_1684_gem_out.npy,153,286.9324659218611,1695691.0681152346,0.003473914034884,15.249816161067386,113046.0712076824,-0.4481844050215066,-1.397528000333628,77310.84184774119
394.367keV_F_1.468cm_5927_gem_out.npy,176,282.00113474948995,1659449.188476563,0.0034912562936276,0.0365488750071677,110629.94589843757,-0.6812638514433121,-1.2105621451226731,69142.3268914638
394.402keV_F_2.327cm_2202_gem_out.npy,167,280.89457096925173,1641722.797851563,0.003628303775443,3.9467775573557287,109448.18652343746,-0.3932840891701901,-1.5323428156777843,77291.08524005626
394.425keV_F_1.045cm_7457_gem_out.npy,108,277.78898466281925,1641687.6699218752,0.0031326421194732,20.25460096758689,109445.84466145832,-0.3755673339064436,-1.62065305362987,79812.89456381055
394.432keV_F_0.643cm_3560_gem_out.npy,112,250.23865053628757,1588231.9316406257,0.003109782266083,8.466666673976041,105882.12877604172,-0.3450251975052383,-1.7155009520825644,80287.97364954508
394.461keV_F_1.929cm_1377_gem_out.npy,29,288.6988819591176,1576355.1347656252,0.0036993921950085,9.474585384418178,105090.34231770843,-0.3619105696656715,-1.5799061950536628,74520.18127959852
394.470keV_F_2.106cm_7763_gem_out.npy,163,306.6993478962745,1574233.4931640627,0.003673562321058,3.184117876104748,104948.89954427075,-0.2643122509579935,-1.5853047864617356,76891.51356431501
394.481keV_F_0.876cm_7113_gem_out.npy,35,203.96078054371125,1478588.6230468752,0.0021441193781591,0.2867403732279445,98572.57486979169,0.1721498718087766,-1.6284623863740595,87849.1216482032
394.497keV_F_1.652cm_8512_gem_out.npy,55,304.0681666995083,1696327.5017089848,0.0033191430605996,1.8611099020010349,113088.5001139324,-0.2923122519332471,-1.4439745674845132,76401.47791116049
394.509keV_F_2.048cm_8119_gem_out.npy,113,262.60479812829004,1577759.3188476565,0.0035791375292297,2.8994780038602253,105183.95458984376,-0.3624238546419506,-1.613584805197637,75775.98659044644
394.547keV_F_1.013cm_1997_gem_out.npy,151,258.4111452704778,1560388.3081054688,0.0030595506594593,4.308993424637436,104025.8872070312,-0.4300165836163807,-1.5040667478772225,72344.18844249872
394.596keV_F_1.177cm_1590_gem_out.npy,44,305.9179301708222,1554989.525634766,0.0028805633535005,7.738276287211805,103665.96837565108,1.3605444859343043,1.773866586869007,108272.25991063756
394.602keV_F_1.100cm_6549_gem_out.npy,168,308.92503225791774,1740048.9313964844,0.0032026002691446,51.35238562667226,116002.79979601548,-0.2529976146636367,-1.423778803005251,81825.6023351155
394.630keV_F_1.465cm_1369_gem_out.npy,11,309.6135584168684,1836669.4875488284,0.0030976543581078,24.84586917455658,122444.63250325528,-0.4188756831683476,-1.499499332996257,86493.85980211548
394.646keV_F_1.510cm_3226_gem_out.npy,72,249.91608369388484,1638773.051025391,0.0033228934360935,8.380281985638385,109251.53673502603,-0.3362935855054065,-1.4861294679074446,77814.99539755993
394.654keV_F_0.598cm_169_gem_out.npy,131,265.8421419648216,1609751.0458984375,0.0021854612067232,0.2741555421131146,107316.73639322912,0.0085360520399827,-1.2910977125846368,77936.57815336941
394.664keV_F_0.684cm_3215_gem_out.npy,42,274.2402049299118,1503956.5068359375,0.0027970619338364,3.973777036203098,100263.76712239576,-0.2632764608894976,-1.4381939223927849,71622.7117126617
394.795keV_F_1.292cm_9636_gem_out.npy,91,326.51027548914914,1857306.985351563,0.003441553837896,9.799193963177778,123820.46569010425,-0.4290339260859699,-1.3973257472151766,85237.22333519587
394.800keV_F_0.807cm_2797_gem_out.npy,116,279.43022384845915,1626750.319091797,0.0030818780719139,8.303844942534687,108450.0212727864,-0.1929846537662935,-1.623148431819701,83379.73392039732
394.807keV_F_1.992cm_7705_gem_out.npy,15,274.5667132046417,1638424.649902344,0.003677864618747,11.094972110235704,109228.30999348965,-0.3394507792438566,-1.7105644062160714,82506.0005691363
394.825keV_F_0.930cm_5312_gem_out.npy,6,299.8528898569357,1638345.8547363284,0.0030031666187248,2.9921554340299936,109223.05698242188,-0.2400488612439626,-1.2112008486067671,70833.42638408167
394.866keV_F_2.306cm_2585_gem_out.npy,90,329.3377597543287,1844590.8691406252,0.0040339319001523,7.593783122500021,122972.72460937504,-0.2583788829483549,-1.4915986486819044,88293.6357737729
394.896keV_F_0.906cm_2188_gem_out.npy,17,259.5401917066239,1629611.292480469,0.0027277820010633,5.354659240817462,108640.75283203115,0.1462925334760914,-1.421414439372038,93163.5519707024
394.901keV_F_1.787cm_8712_gem_out.npy,22,322.0666735665494,1693716.2880859375,0.0035654444087552,0.7807207770869686,112914.41920572914,-0.3351125032657462,-1.3250543916012991,76485.23448731154
394.937keV_F_1.818cm_8509_gem_out.npy,22,296.667837076343,1764798.033935547,0.0033258163814264,0.0142946206744189,117653.20226236973,-0.3925646848735459,-1.353531471254566,78350.59983117862
394.956keV_F_1.160cm_1882_gem_out.npy,40,314.0251670735254,1688001.293212891,0.0030952099692402,8.16488486959523,112533.41954752614,-0.0986172269554904,-1.443924181480729,82732.80414777879
394.964keV_F_1.561cm_57_gem_out.npy,16,298.4525422910652,1772836.9055175784,0.0030630311707856,11.568059799028186,118189.12703450516,-0.2550787346446563,-1.372656352419418,83543.43071432337
394.988keV_F_1.689cm_6260_gem_out.npy,178,336.3292451023419,1759025.0715332034,0.0036730703155082,5.447832610069163,117268.33810221349,-0.1761196687156546,-1.4749372371502092,85821.62946844958
394.988keV_F_2.489cm_8793_gem_out.npy,115,371.28136231165706,1730380.4045410156,0.0036849040375356,3.0361934174530494,115358.69363606784,-0.2350150599213187,-1.528615548301468,85538.27352138095
395.021keV_F_0.890cm_4189_gem_out.npy,187,315.2017925075936,1755950.7661132817,0.0030037573894651,5.170596684596176,117063.3844075521,-0.3905510077295254,-1.0789034804655588,73666.76450224315
395.022keV_F_0.668cm_2752_gem_out.npy,30,251.89712185731696,1712808.0004882817,0.0025831266141555,10.03413133408603,114187.20003255208,-0.5209694867319113,-1.276434771585227,74652.02700405255
395.022keV_F_2.286cm_2773_gem_out.npy,129,340.9625720743488,1715503.8088378909,0.0035178670452325,5.891586374738612,114366.9205891926,-0.1218955597207127,-1.4553825322241254,85969.95628685395
395.028keV_F_1.511cm_460_gem_out.npy,139,307.55500321080785,1719199.9921875002,0.0031307897122717,14.527118676361892,114613.33281249998,-0.1906939904788477,-1.3625902775413432,84085.27403505602
395.037keV_F_0.576cm_7260_gem_out.npy,186,252.2284678619763,1610653.3688964848,0.002718010699834,3.7283363435139063,107376.89125976556,-0.3969009442534366,-1.3040090159009006,72723.73793998933
395.145keV_F_2.100cm_1503_gem_out.npy,107,307.7342034938593,1611035.0075683596,0.0035500508917429,0.6352787852227542,107402.33383789072,-0.1268845801578914,-1.470771871460346,78650.02613330315
395.147keV_F_0.782cm_2485_gem_out.npy,180,289.1284143767264,1592968.7341308596,0.0027738400437542,1.7919329187996365,106197.91560872394,-0.2546423751700331,-1.3535813181898042,73497.4134992239
395.147keV_F_0.987cm_486_gem_out.npy,62,315.2326283873545,1684637.6555175786,0.0031570210160956,9.898453658061085,112309.1770345054,-0.3698719179255933,-1.5290157725751918,80152.0689226815
395.157keV_F_1.579cm_8715_gem_out.npy,77,292.66444949805566,1741040.6430664067,0.0033639820559631,7.032428363960019,116069.37620442716,-0.2872998854859321,-1.5444482181659065,83778.67133801251
395.172keV_F_1.171cm_1127_gem_out.npy,116,319.19689848117247,1716645.3247070317,0.0030597621179222,3.451004470445795,114443.02164713548,-0.3546753576940583,-1.4229601167259798,76600.09800307854
395.230keV_F_0.537cm_2095_gem_out.npy,72,270.533472975157,1599282.5510253909,0.0028359986136213,3.5107748176221496,106618.836735026,-0.2766086479722697,-1.5510747770093944,77962.75854034525
395.342keV_F_1.292cm_5888_gem_out.npy,43,282.7340800115897,1644856.773681641,0.0033660317264285,1.2369182819504174,109657.11824544272,0.1587091346543091,-1.56140031852428,95060.970961882
395.554keV_F_0.898cm_370_gem_out.npy,122,285.97062786237325,1679943.6574707038,0.0028994740279489,0.082879314942096,111996.2438313802,-0.4402552487048969,-1.1379883781035245,70891.7469555116
395.684keV_F_1.127cm_662_gem_out.npy,195,278.5989251793895,1612937.7360839844,0.0031657894480724,0.291752492591884,107529.18240559904,-0.36576119762998,-1.4060812905148872,73642.76178351326
395.693keV_F_1.244cm_5769_gem_out.npy,15,294.7675185633587,1612871.5878906257,0.0031368345577445,20.617067031474622,107524.77252604176,-0.0132208594456803,-1.533120056447597,88868.13170830159
395.748keV_F_0.541cm_4656_gem_out.npy,197,273.89297382574665,1638509.9934082034,0.0028495495932742,2.090509806436271,109233.999560547,-0.3218728438865725,-1.1952004873964357,71649.44217533992
395.822keV_F_0.580cm_3205_gem_out.npy,115,278.339009922153,1573329.260009766,0.0026058724296091,5.255735462586605,104888.61733398448,-0.1919146073811989,-1.3919911815304562,73450.59932468872
395.859keV_F_2.368cm_6375_gem_out.npy,68,320.43033564255427,1684170.0024414065,0.0035728416022243,11.536404430544462,112278.00016276052,-0.2538685558672731,-1.6750970995517895,84605.28725664323
395.862keV_F_1.293cm_4795_gem_out.npy,153,250.28240049991535,1642340.6853027344,0.0025169819754374,9.460165052124909,109489.37902018231,0.1243025873729364,-1.265536993235061,91290.23206520444
395.887keV_F_2.170cm_5733_gem_out.npy,13,312.40243276901657,1741996.226074219,0.0034481211988044,4.4874327090829365,116133.08173828133,-0.3338702955944164,-1.5500331879775433,83686.01733618793
395.923keV_F_1.845cm_6615_gem_out.npy,107,312.08306586548395,1780744.718994141,0.0037230690740559,1.1415230638852338,118716.3145996095,-0.4327418444981738,-1.2219524184763433,74995.06658922066
395.930keV_F_2.385cm_1757_gem_out.npy,86,322.4675556462144,1723425.896728516,0.003776829448653,0.362582754599394,114895.05978190109,-0.410730795825193,-1.2003050214227298,74142.00460090722
395.986keV_F_1.327cm_3206_gem_out.npy,30,205.7236549894597,1509595.9648437505,0.0032334544905193,20.284066536935427,100639.73098958338,0.800235093969812,-1.0169560569622134,128941.10233949692
396.022keV_F_2.037cm_1735_gem_out.npy,60,263.4679866701076,1484471.4316406252,0.0022379675106568,70.35999971453106,98964.76210937506,0.4415016658894842,-1.4359441655177705,102968.70987406129
396.034keV_F_1.101cm_6442_gem_out.npy,67,303.35299569972926,1751448.9479980476,0.0034336666594357,11.786559970366692,116763.26319986983,-0.4599540800641227,-1.3377810283745994,77781.25534662287
396.093keV_F_2.466cm_4781_gem_out.npy,67,336.94754784684204,1779816.168701172,0.0035329520730388,4.679677857716874,118654.41124674476,-0.4479316376228405,-1.4386159458137082,81086.32313160891
396.126keV_F_1.367cm_2068_gem_out.npy,22,337.18185004534274,1758935.354736328,0.0033481312706044,21.850827614090544,117262.35698242189,-0.3878075028804072,-1.5444008386493435,84727.77433521803
396.127keV_F_1.691cm_2486_gem_out.npy,61,320.3860952038961,1710148.3339843752,0.0037311697500244,1.2236330601126255,114009.8889322916,-0.5880250489129771,-1.2780833967010223,72578.47602416306
396.136keV_F_2.109cm_6090_gem_out.npy,113,343.1644649435603,1713436.1149902348,0.0038804435527165,14.134196810450204,114229.07433268228,-0.2793047975835085,-1.693994103968271,87605.24516020286
396.143keV_F_0.672cm_7699_gem_out.npy,181,272.9004213994548,1677123.9580078127,0.0027759702077338,4.934355489352915,111808.26386718756,-0.4421480809532671,-1.5931202487283294,79087.74902594062
396.199keV_F_0.982cm_3763_gem_out.npy,73,297.69328175153703,1633874.7277832036,0.0029576204126224,1.001071338423856,108924.98185221356,-0.2875672775715222,-1.3498390390681665,74576.33833679913
396.317keV_F_1.066cm_2360_gem_out.npy,99,273.4673248813791,1508649.2531738284,0.0031868140105788,0.865919592512416,100576.61687825515,-0.2865451605969304,-1.4740372572526024,70611.96373232591
396.341keV_F_2.373cm_4447_gem_out.npy,116,247.2763636096261,1470958.8710937505,0.0033109657351777,1.338193521297952,98063.92473958322,0.2025463707240516,-1.2603694264893883,84055.09636355183
