name,noise_index,length,total_intensity,max_den,recoil_angle,int_mean,int_skew,int_kurt,int_std,drift_length
165.328keV_F_0.673cm_4406_gem_out.npy,193,206.8532088221017,614514.6907958986,0.0044176817583799,46.06324807975717,40967.53657529511,0.1285665209563911,-1.7592518844606424,37716.11422854337,0.673
165.350keV_F_1.293cm_6481_gem_out.npy,111,225.0948738248435,649715.5147094728,0.0052137287217382,32.012167529792514,43314.4135573691,0.1798046735525222,-1.581922062618501,38375.84621076871,1.293
165.366keV_F_2.305cm_8813_gem_out.npy,79,220.4556518768445,616718.1224365234,0.0062358635288962,25.95702009669612,41114.541495768266,0.2060060182316584,-1.7429625399890314,39396.530817875086,2.305
165.371keV_F_1.349cm_9834_gem_out.npy,38,172.8829083512885,611046.0899658204,0.0044456560573315,6.562003661440941,40736.40599772137,0.2901800938785599,-1.5227753985724306,38235.49132951476,1.349
165.376keV_F_2.268cm_3228_gem_out.npy,112,213.10204128538987,642629.537475586,0.0059491386588971,88.71662078655093,42841.96916503909,0.3063302948194016,-1.5478775247698546,41070.01094460249,2.268
165.384keV_F_2.450cm_1534_gem_out.npy,97,165.96679721491813,637777.0102539064,0.003984759964434,0.9399665927773369,42518.467350260406,0.5837836558754578,-1.2391647854546404,46017.10573071604,2.45
165.389keV_F_2.220cm_1370_gem_out.npy,126,232.39244824219224,643017.2231445314,0.006149506173676,68.7300642509567,42867.81487630211,0.2330857159935422,-1.5311077738768182,39797.82216134228,2.22
165.394keV_F_1.384cm_3081_gem_out.npy,65,170.4300442997067,523781.7719726564,0.0048205824489874,6.583822507720465,34918.78479817708,0.502218534598366,-1.475222376319394,37970.42345089429,1.384
165.419keV_F_0.798cm_3876_gem_out.npy,49,154.10126540687455,604101.0083618165,0.0036526080571667,7.448984280047701,40273.40055745444,0.3721277392342416,-1.6180386532732591,41386.07436466968,0.798
165.429keV_F_1.415cm_57_gem_out.npy,43,127.86195681280654,569914.2169189454,0.004457982282486,7.975041812184707,37994.28112792969,0.6461755453069512,-1.3316516287532958,44946.33585433673,1.415
165.433keV_F_0.899cm_9059_gem_out.npy,177,122.22020200350588,501316.0205688477,0.0030725820643235,86.0662815942511,33421.0680379232,0.7440182865546607,-0.8924058896257985,37794.67542500514,0.899
165.443keV_F_2.183cm_3166_gem_out.npy,63,218.7865626586788,621054.9221801759,0.0055584161359469,49.05348734236245,41403.628079696704,0.2993305694431092,-1.7116048063745952,41993.264658926026,2.183
165.446keV_F_1.603cm_5684_gem_out.npy,137,181.7794145538916,638310.1380004884,0.0045292717814989,11.075473466235202,42554.0092000325,0.5081697399552905,-1.3344736818190952,44904.58518390948,1.603
165.462keV_F_2.252cm_8761_gem_out.npy,98,134.5459029476558,569217.6575317385,0.0045495931842651,70.54778079697529,37947.84383544921,0.6325115665069494,-1.2943908025742408,43803.33532864325,2.252
165.484keV_F_1.434cm_7777_gem_out.npy,133,177.1331827875411,559864.1639404299,0.0035909022464838,40.50015223435282,37324.277596028645,0.7600380393743406,-0.9562440848793904,43101.47595380946,1.434
165.486keV_F_2.093cm_5675_gem_out.npy,49,167.687328084146,575004.342163086,0.0033911342239009,86.1291766044989,38333.62281087239,1.1919624922393124,-0.1158104614247963,54182.83124710321,2.093
165.488keV_F_1.712cm_1800_gem_out.npy,55,167.6015645644289,536926.0856323243,0.0052370501316076,10.030672711674404,35795.07237548825,0.722535824602785,-1.092876073032298,41855.47447064084,1.712
165.535keV_F_2.029cm_7169_gem_out.npy,73,149.9333185119305,543754.9781494142,0.0053293878540854,19.96206839392756,36250.33187662763,0.4133086827671884,-1.5602881936867037,37506.85423489696,2.029
165.563keV_F_0.645cm_2307_gem_out.npy,38,130.73916356199038,583752.5113525393,0.0032609562213219,15.321269863700005,38916.83409016928,0.4445748823175856,-1.5401015896465031,41576.2065623021,0.645
165.585keV_F_0.645cm_7475_gem_out.npy,190,137.21370193971154,541113.2814331056,0.0031909998315112,1.8598865197902976,36074.21876220704,0.8290475594387599,-0.9705859733714908,44661.43455205941,0.645
165.588keV_F_1.692cm_4426_gem_out.npy,5,133.64796211606736,564964.7035522462,0.00405564689657,19.673882445829065,37664.31357014975,0.6505032470569267,-1.2491563598206117,43329.079340251454,1.692
165.649keV_F_2.143cm_6721_gem_out.npy,31,158.04822048982396,561704.9218750001,0.0039862272931142,7.150997091010925,37446.99479166669,0.7922190110242994,-0.94141474114081,44261.38566281328,2.143
165.661keV_F_0.815cm_299_gem_out.npy,197,154.04364460906672,586882.2764892579,0.0035229856667055,67.4729245619093,39127.0122626547,1.0580281318884726,-0.5317016620964012,54867.13136551855,0.815
165.679keV_F_0.551cm_4206_gem_out.npy,162,177.74588602834103,598626.364807129,0.0035565067485685,9.503918295050577,39908.42432047524,0.431430312893141,-1.470031914416803,40706.99208720853,0.551
165.680keV_F_1.290cm_6833_gem_out.npy,87,164.9313661968382,557738.9750976564,0.0040699176425767,61.47212305838999,37182.59833984372,1.47966789150179,0.6755249495621021,60106.725775455336,1.29
165.734keV_F_1.746cm_7555_gem_out.npy,189,167.00232865974584,614302.4078369141,0.0050984693997715,72.64349718246876,40953.4938557943,0.9348206373419574,-0.633052823757422,51206.226777481126,1.746
165.734keV_F_2.203cm_3674_gem_out.npy,124,167.7939741998436,626957.2235717775,0.0037979054041438,6.016394752088515,41797.1482381185,0.9430810808188346,-0.5252433644122605,50313.65556191276,2.203
165.743keV_F_1.360cm_5427_gem_out.npy,134,149.58022745150663,565999.571838379,0.0035376059840237,3.226417691818815,37733.30478922525,0.8039896171236163,-1.0006539673869923,46157.62533401608,1.36
165.746keV_F_2.344cm_1082_gem_out.npy,94,147.87291841307524,579981.626953125,0.0054449045185694,73.01548221826545,38665.44925703393,1.0619936212253418,-0.5181546795769445,54271.62899812298,2.344
165.761keV_F_1.742cm_1515_gem_out.npy,40,201.0666666666666,619820.7231445314,0.0049089921597692,29.9423817670654,41321.38154296876,0.3240385745279235,-1.6444286039281075,41604.40979100794,1.742
165.781keV_F_2.387cm_2831_gem_out.npy,161,205.50236549057584,547472.2340698243,0.0059187308911741,66.17910696058996,36498.14893798831,0.4260397469832984,-1.551873457326696,38513.30105805213,2.387
165.799keV_F_2.254cm_4502_gem_out.npy,174,157.1821307344516,620555.0418701173,0.0045006932086075,89.83427781358415,41370.33612467452,0.8247678941225747,-1.0047412696395193,51928.7864488239,2.254
165.804keV_F_2.071cm_2741_gem_out.npy,126,189.30371834112967,636356.0645751954,0.0049377810972519,54.942661144795714,42423.73763834632,0.2478197788892875,-1.613538540222036,40441.06069132655,2.071
165.815keV_F_1.076cm_1254_gem_out.npy,184,107.14559149950028,521591.5966796875,0.0033874122673568,88.72574822562017,34772.77311197919,1.0770938030219257,-0.2286600231771651,45717.41764815372,1.076
165.827keV_F_1.833cm_3684_gem_out.npy,42,127.94616923621524,538961.6965942384,0.0031550914233574,27.111822096000264,35930.779772949216,0.9110364030769348,-0.700020444488143,44969.46170769288,1.833
165.836keV_F_1.497cm_4551_gem_out.npy,178,176.89058137102097,645441.8240966799,0.0033762113937672,6.034541128200516,43029.45493977864,0.5885343027628643,-1.1784908480082883,46016.071974514496,1.497
165.840keV_F_0.529cm_3846_gem_out.npy,5,168.12664869080098,509309.86260986334,0.0033078521350857,12.869137473362269,33953.99084065756,0.8914825298701217,-0.6458215350495564,41432.60960607683,0.529
165.861keV_F_1.367cm_9071_gem_out.npy,44,171.48871035079185,662966.8322753909,0.0053218559428834,89.57925151184925,44197.78881835938,0.0767934384833078,-1.7984870557219663,40313.590507575245,1.367
165.864keV_F_1.056cm_4922_gem_out.npy,176,174.2641672863357,638626.0795898439,0.005407424742049,87.81827352181087,42575.07197265625,-0.1423580661303308,-1.7942011491064769,35032.94667440161,1.056
165.869keV_F_1.166cm_2154_gem_out.npy,24,186.47383194432405,659182.1494140626,0.0033665807335107,54.85910580968177,43945.47662760422,1.0447055483260026,-0.2143749718551615,54501.88132178825,1.166
165.883keV_F_2.145cm_8949_gem_out.npy,107,86.7861996197808,493971.6325683594,0.003253864392184,52.07290508322181,32931.65350574073,1.4957064807288325,0.7431209005897457,54079.524185568,2.145
165.887keV_F_0.813cm_6760_gem_out.npy,82,162.83037185979762,491971.51507568365,0.0037527454297275,74.58753046495256,32798.101005045595,0.9576280964779226,-0.6331373046580007,42591.487939649815,0.813
165.893keV_F_0.826cm_4511_gem_out.npy,122,212.03358224583195,615933.6703491212,0.0048741911983593,69.76508759524009,41062.24468994138,0.8915701317851429,-0.9137421451230252,54155.44642716276,0.826
165.893keV_F_1.234cm_3971_gem_out.npy,22,169.16988502685695,582000.2363281251,0.0052923175204393,63.35807123944432,38800.70914890715,1.1980131822140463,-0.1885819875039613,58037.47599937906,1.234
165.901keV_F_2.140cm_3072_gem_out.npy,106,155.58800653577953,553789.4052734376,0.0032753933669026,66.80290637994197,36919.29368489583,1.128640707495831,-0.2937218381197999,51568.65911856414,2.14
165.906keV_F_0.567cm_2506_gem_out.npy,34,151.468577599448,537102.7548828126,0.0039364729837096,25.8437669452042,35806.850325520856,0.3616650132952294,-1.5410942295548993,36152.828879324814,0.567
165.923keV_F_1.969cm_1984_gem_out.npy,171,200.89362856994748,573470.5346069337,0.004922346828323,13.46110787472022,38231.36897379557,0.471768127628982,-1.538910112973063,41396.71009560769,1.969
165.929keV_F_1.289cm_3669_gem_out.npy,48,171.83166180887622,578889.0781250001,0.0025117847927568,29.44289594757333,38592.60520833338,1.00534330276229,-0.4902334968482504,49722.06067488158,1.289
165.931keV_F_1.742cm_3720_gem_out.npy,164,221.76007305193608,672337.0590820314,0.0045824609509347,79.47254246964809,44822.47060546875,0.3778453410185071,-1.5792283299499017,46042.12058130893,1.742
165.958keV_F_0.874cm_6800_gem_out.npy,111,150.8594378883867,541352.8234252931,0.0026762023104208,71.23861048197543,36090.18822835284,1.1909702766712589,-0.0995511048512374,51084.77456183721,0.874
165.969keV_F_0.956cm_3183_gem_out.npy,31,195.24379347085244,623562.3001098634,0.0044794998482863,31.012841050637736,41570.82000732423,0.0854632565630695,-1.7556464259176048,37441.973209990254,0.956
165.976keV_F_0.978cm_1765_gem_out.npy,116,177.96575513283446,611542.3810424806,0.0034374398024278,18.266965888981986,40769.49206949871,0.5374823827311316,-1.4680886100262112,45496.3594795901,0.978
165.996keV_F_1.477cm_3146_gem_out.npy,170,123.84868904343632,571378.6691284181,0.0022604726222915,0.7988493579458099,38091.91127522785,1.0170773225159404,-0.550945123128173,50156.35215698345,1.477
165.996keV_F_1.950cm_8301_gem_out.npy,189,191.8082375707572,574457.4281616212,0.0053471720497917,60.00661254412634,38297.1618774414,0.3576466535259013,-1.6236181533844465,39434.89403670468,1.95
166.006keV_F_1.439cm_8015_gem_out.npy,18,158.59522201013635,546431.8751220704,0.0058482725803189,23.764564944851365,36428.79167480466,0.0411862737137332,-1.828816400196242,32941.88606443755,1.439
166.008keV_F_1.132cm_6251_gem_out.npy,83,163.7266149544552,550390.1617431642,0.0039587016028695,6.231503110122848,36692.677449544295,0.3329753808380119,-1.6571102875354975,36990.823454559344,1.132
166.068keV_F_2.148cm_8256_gem_out.npy,41,127.79323577995476,417418.5352172853,0.0041097749931978,29.154372065985243,27827.902347819,1.334621027701933,0.2602467661393328,42162.26743341463,2.148
166.100keV_F_1.963cm_8646_gem_out.npy,166,176.52648526495963,540057.9280395509,0.0043401002013486,51.54656519999403,36003.97706415506,1.7414172483070778,1.4845516259708864,65761.6932762319,1.963
166.149keV_F_0.522cm_9791_gem_out.npy,173,138.66826922150898,610119.9729614259,0.0038516716981263,82.41223156524534,40674.66486409507,0.3178654612110758,-1.6176383874224134,39972.03252926029,0.522
166.161keV_F_1.106cm_5895_gem_out.npy,65,139.23666902077196,593794.0870971681,0.003029552836943,56.96289940844216,39587.01908117024,1.7097757580713686,1.4392617175933085,70756.57596089721,1.106
166.164keV_F_1.455cm_5395_gem_out.npy,23,163.1847793828279,573725.6235961915,0.0036428246180221,38.94712641383964,38250.04930432306,0.6215912815447752,-1.2662663306393984,44162.90752969361,1.455
166.178keV_F_1.717cm_204_gem_out.npy,164,217.5000000000001,717186.7609863282,0.0056506651830783,46.610746813455634,47812.45073242191,1.9868921204563537,2.5228704939208138,96069.5974449837,1.717
166.208keV_F_1.078cm_3074_gem_out.npy,67,148.7094407822778,638370.7663574219,0.0035309573830733,5.667586527885246,42558.05109049482,0.4886374312346495,-1.4526155198275783,44916.56465772501,1.078
166.211keV_F_2.175cm_2226_gem_out.npy,167,207.74706843766631,602454.40032959,0.0046342753102245,7.401740004322831,40163.62668863933,0.6383510512581235,-1.1370500913301491,43599.08401805742,2.175
166.226keV_F_1.662cm_3089_gem_out.npy,61,168.19036833302908,608895.0977783205,0.0040424563505308,0.9729038733469764,40593.00651855469,0.2942647239477243,-1.5989836831687894,39483.444830189015,1.662
166.231keV_F_1.102cm_5098_gem_out.npy,63,203.3344808710788,626790.9533691407,0.0048505134999123,79.3885494396091,41786.063557942725,0.3495803665194111,-1.6948226205734516,43215.123683449,1.102
166.232keV_F_2.420cm_5582_gem_out.npy,191,212.7654107227018,635604.5634155275,0.00610194824061,60.25935984075851,42375.53829742239,0.2229718236952939,-1.6959560679380443,40008.88371910726,2.42
166.239keV_F_2.402cm_8367_gem_out.npy,8,242.68214236367345,603523.3994750978,0.0067289731416744,41.0654593596016,40236.08128229745,0.2366666872861355,-1.68455344826008,38220.571054752254,2.402
166.242keV_F_1.515cm_3812_gem_out.npy,178,178.43407746279857,647593.6130981446,0.0040428962157195,7.225232104002216,43172.9075398763,0.5915537636045731,-1.4183419203302827,50058.820309052375,1.515
166.244keV_F_0.679cm_8519_gem_out.npy,169,173.93883982595722,631144.2670898439,0.0039145174684219,4.997424145552986,42076.28447265628,0.3388171491847932,-1.531119648823542,41641.245858766495,0.679
166.251keV_F_1.183cm_1501_gem_out.npy,12,138.4932569557891,561058.6677856446,0.0029740614070554,88.60449493075271,37403.91118570967,0.8801642504912393,-0.6542273957715112,44682.56973396855,1.183
166.254keV_F_2.340cm_2126_gem_out.npy,23,135.60235986147143,579447.1972656251,0.0036666791374071,2.39665573008392,38629.81315104164,0.8413507608517716,-0.8530680715183849,46941.15648912222,2.34
166.261keV_F_0.569cm_6128_gem_out.npy,92,149.55774804402483,607480.1603393556,0.0048785765301385,77.3973902069015,40498.677355957,0.3672595201482751,-1.5989266016081916,42961.723821825166,0.569
166.262keV_F_2.035cm_9028_gem_out.npy,85,158.23049291741745,636813.076904297,0.0043204506436132,10.547424696756297,42454.20512695314,0.4986057231613465,-1.4548203879140813,46442.77524812415,2.035
166.265keV_F_1.781cm_838_gem_out.npy,163,180.10314328801215,614453.7445678712,0.0050945963748628,13.541197738011702,40963.58297119141,0.6228714545553501,-1.2466392096657586,45361.74014870935,1.781
166.278keV_F_0.507cm_7725_gem_out.npy,126,131.4774843419545,575037.6364135743,0.0028910478687321,3.0212319530915632,38335.84242757159,0.8009657204851649,-0.938089013855961,45041.21859749018,0.507
166.283keV_F_2.231cm_8819_gem_out.npy,77,193.3854929638956,623975.0695190431,0.0042802938908451,11.752119034134942,41598.33796793621,0.5752618050822638,-1.1808663011300995,44271.90271846876,2.231
166.285keV_F_2.251cm_4198_gem_out.npy,84,170.5520448426227,627674.4865722659,0.0036296003410108,84.93190615459557,41844.96577148439,0.886398979911628,-0.8780606275991314,53318.89298384264,2.251
166.290keV_F_0.895cm_7900_gem_out.npy,124,161.92837922983114,587460.6506958009,0.0029638634671104,63.82758690794864,39164.03896036688,0.889961073865042,-0.6521374612767574,46481.96429749145,0.895
